logFC	logCPM	F	PValue	FDR	transcript	sel_line
-0.598940899133453	0.950149510294931	0.387737799788577	0.5470092946499	0.999987989117835	cmac_gs1_g1658.t1	SA
-0.416366757373048	4.12345432073187	0.586116152471642	0.460921443325756	0.999987989117835	cmac_gs1_g16580.t1	SA
0.313893422130279	4.34345464309674	2.31194103894314	0.158135031096541	0.999987989117835	cmac_gs1_g16583.t1	SA
0.272078555944488	4.39657902139499	1.09440430962749	0.319161813789555	0.999987989117835	cmac_gs1_g16584.t1	SA
0.138473221211979	0.367598996407495	0.0633235267116472	0.80622720269637	0.999987989117835	cmac_gs1_g16586.t1	SA
-0.233492237109903	7.01049349823146	1.0522473386075	0.3282144254826	0.999987989117835	cmac_gs1_g16587.t1	SA
0.308657182167356	4.81180253193733	1.75874088163024	0.213118527044095	0.999987989117835	cmac_gs1_g16588.t1	SA
0.382328953318064	3.46727618677296	3.18561194420967	0.103398953469573	0.999987989117835	cmac_gs1_g16589.t2	SA
-0.145783214749221	4.51932162214324	0.5964199314801	0.457108191041542	0.999987989117835	cmac_gs1_g16590.t1	SA
-0.50898480635237	-0.882722519351232	0.407186712209646	0.533116848378564	0.999987989117835	cmac_gs1_g16591.t1	SA
0.182048566106653	4.26950613092608	0.692150863952284	0.424092796416095	0.999987989117835	cmac_gs1_g16593.t1	SA
0.263308992084499	3.12136504547386	1.34058345404507	0.272798699353872	0.999987989117835	cmac_gs1_g16594.t1	SA
0.167673062217316	3.90199844213081	0.222210860720123	0.647077819772601	0.999987989117835	cmac_gs1_g16595.t1	SA
-0.143793907856378	7.33467214339754	0.479973978550281	0.503582214805263	0.999987989117835	cmac_gs1_g16595.t2	SA
1.36540751649408	0.342984938056836	0.245781328356897	0.627901253548608	0.999987989117835	cmac_gs1_g16596.t1	SA
2.06086598146139	3.04015486183401	1.02776843932377e-07	0.999753943628521	0.999987989117835	cmac_gs1_g16596.t2	SA
5.45643451702932	2.31682550690464	3.81193114955778	0.0777988615727038	0.999987989117835	cmac_gs1_g16598.t1	SA
0.207109207886703	3.37150661017575	0.165136203857641	0.692696468286235	0.999987989117835	cmac_gs1_g16599.t1	SA
-0.035595080922808	4.7698014508548	0.0294559564144184	0.867018237709922	0.999987989117835	cmac_gs1_g16600.t1	SA
-0.166361374658058	4.45399222873885	0.69263427114285	0.423935424504569	0.999987989117835	cmac_gs1_g16602.t1	SA
0.421477048369731	1.91639953830232	0.799670012598929	0.391445601087077	0.999987989117835	cmac_gs1_g16604.t1	SA
-0.12741737141388	4.93308340011906	0.0676257790096351	0.79989255124352	0.999987989117835	cmac_gs1_g16617.t1	SA
-0.366613160220371	6.36720391436902	0.382202867450571	0.549700894556596	0.999987989117835	cmac_gs1_g16618.t1	SA
-1.05449287280376	-1.55260601850885	0.240271507060551	0.630672362017322	0.999987989117835	cmac_gs1_g16619.t1	SA
0.000591684220266461	5.57479189347821	6.32002225858237e-06	0.998041630931659	0.999987989117835	cmac_gs1_g1662.t1	SA
-1.91124494086271	0.346056403820761	3.16295199173092	0.102817235552175	0.999987989117835	cmac_gs1_g16622.t1	SA
0.547798440829835	3.83189251595286	0.12683056126464	0.727071021569378	0.999987989117835	cmac_gs1_g16627.t1	SA
1.52902597345285	-1.23792375994801	0.216152663084939	0.647525610652849	0.999987989117835	cmac_gs1_g16628.t2	SA
-0.814633145681027	0.882589453502559	3.5645582508335	0.0875517383182583	0.999987989117835	cmac_gs1_g16630.t1	SA
0.392611118634745	2.97110377635306	0.645011321454154	0.439851591964015	0.999987989117835	cmac_gs1_g16631.t1	SA
-0.0613932006594289	2.21179736026083	0.0133762804130433	0.910129234868468	0.999987989117835	cmac_gs1_g16631.t2	SA
0.948424285967134	1.63354779820044	7.10951464293861e-08	0.999795356692485	0.999987989117835	cmac_gs1_g16636.t2	SA
0.877096613815462	-0.711256838766655	0.0615226707021926	0.80771864004514	0.999987989117835	cmac_gs1_g16637.t1	SA
1.34845553902256	1.39696666827361	7.60107201070315e-08	0.99978840894633	0.999987989117835	cmac_gs1_g16637.t2	SA
0.191204967138431	2.33524124153764	0.424645548337388	0.528765295610311	0.999987989117835	cmac_gs1_g16638.t1	SA
-0.201569222245002	2.84265919994338	0.472583300394197	0.506829211315585	0.999987989117835	cmac_gs1_g1664.t1	SA
0.483161768881541	3.56916558011268	3.75657038742685	0.080163946531499	0.999987989117835	cmac_gs1_g16640.t1	SA
-0.104761612564086	5.59376592605569	0.439714787337836	0.52165954087073	0.999987989117835	cmac_gs1_g16641.t1	SA
0.268183095650846	4.17534079079552	0.326380239972316	0.579980870285889	0.999987989117835	cmac_gs1_g16642.t1	SA
-0.205107168646026	5.40072309280641	0.779432728290393	0.39722629084467	0.999987989117835	cmac_gs1_g16643.t1	SA
-0.620179298755183	8.31747306511514	3.1741585703341	0.103934099913892	0.999987989117835	cmac_gs1_g16644.t2	SA
0.0210282998148696	5.62013732209121	0.00950167866133366	0.924197606716065	0.999987989117835	cmac_gs1_g16645.t1	SA
-1.90689864566828	1.18348292013546	1.57720674862902	0.23678212640355	0.999987989117835	cmac_gs1_g16646.t1	SA
-0.189917764690923	0.599285139330123	0.119656209152976	0.736377848865014	0.999987989117835	cmac_gs1_g16647.t1	SA
0.427296216701816	4.11840686679302	3.56296520121589	0.0872296003249388	0.999987989117835	cmac_gs1_g16648.t1	SA
1.67508496117116	0.609066801692334	2.4011552054465	0.14225373417082	0.999987989117835	cmac_gs1_g16649.t1	SA
-0.0609286187142395	2.88338050598023	0.028287794420768	0.869656657801533	0.999987989117835	cmac_gs1_g1665.t1	SA
0.253444299835451	5.70180423364663	2.67357593950652	0.131841680384399	0.999987989117835	cmac_gs1_g16650.t1	SA
-0.00247403189096022	4.29188164248906	0.000191320130590054	0.989225436321127	0.999987989117835	cmac_gs1_g16651.t1	SA
-0.0733296900970684	5.16261516406214	0.13528649818064	0.720374619121641	0.999987989117835	cmac_gs1_g16652.t1	SA
-0.599336693016099	4.39482370838979	2.65074212235531	0.133332755720486	0.999987989117835	cmac_gs1_g16653.t1	SA
-0.280616126774545	5.60966007326838	1.050751707945	0.328543210755484	0.999987989117835	cmac_gs1_g16654.t1	SA
-0.106515001542832	2.45189760521878	0.102490317700033	0.755199209448225	0.999987989117835	cmac_gs1_g1666.t1	SA
0.627468046638605	1.67980909262119	0.0544227764453913	0.821253676650686	0.999987989117835	cmac_gs1_g16660.t1	SA
2.64538752978074	-0.145210116097569	0.858318481734317	0.383848877924795	0.999987989117835	cmac_gs1_g16661.t1	SA
0.177428231437789	6.33045495971829	1.05967458830772	0.326592209513044	0.999987989117835	cmac_gs1_g16662.t1	SA
-1.81809230248417	-0.021731173842446	15.0569175553353	0.00257334838819544	0.564922907681915	cmac_gs1_g16663.t1	SA
-0.168994752067519	1.05933679389014	0.0083290865437118	0.929035740873313	0.999987989117835	cmac_gs1_g16664.t1	SA
-0.000231587579620446	3.99758945999599	2.40967033407761e-06	0.998790759469388	0.999987989117835	cmac_gs1_g16665.t1	SA
-0.612160855598816	2.80960936090098	3.6807773586347	0.0828567564488021	0.999987989117835	cmac_gs1_g16666.t1	SA
-0.23452221730902	4.33014786252893	0.997131362024336	0.340632899434909	0.999987989117835	cmac_gs1_g16667.t1	SA
0.177578897994571	5.30284227919624	0.782812006721287	0.396240764693833	0.999987989117835	cmac_gs1_g16668.t1	SA
0.126268147253961	4.58726233630613	0.301941205580486	0.594249679506571	0.999987989117835	cmac_gs1_g16669.t1	SA
0.0378062464696549	7.07719085084347	0.0556593589344502	0.818065671840059	0.999987989117835	cmac_gs1_g1667.t2	SA
-0.697705205408536	3.36490623168697	0.317669730244178	0.583879183687838	0.999987989117835	cmac_gs1_g16670.t1	SA
0.0967289146421568	3.76153107485941	0.0451462317799329	0.835835970981745	0.999987989117835	cmac_gs1_g16671.t1	SA
0.189449635669014	4.79523019207421	0.416745196328663	0.532524344578968	0.999987989117835	cmac_gs1_g16673.t1	SA
-0.165739915981988	3.54982154404446	0.2058394924567	0.659357517264568	0.999987989117835	cmac_gs1_g16674.t1	SA
0.0619257572400444	4.05137399749198	0.0413818935791018	0.842721427536525	0.999987989117835	cmac_gs1_g16675.t1	SA
0.0934767789555061	5.68842311339028	0.209923109612707	0.656234841209193	0.999987989117835	cmac_gs1_g16676.t1	SA
0.786556543860107	5.65316877425402	16.8148746692658	0.00196653803719225	0.52965653537934	cmac_gs1_g16677.t1	SA
8.19685761450079	0.799378593908668	1.58102453355766	0.242613057723965	0.999987989117835	cmac_gs1_g16678.t1	SA
-0.162312192794889	4.3042043580891	0.215747329683814	0.65185496877362	0.999987989117835	cmac_gs1_g16678.t2	SA
0.10370380674098	2.57124414148381	0.105451882888325	0.751819288011533	0.999987989117835	cmac_gs1_g16679.t1	SA
0.486618632037622	2.50057118904997	2.96057861906786	0.114885712473356	0.999987989117835	cmac_gs1_g16679.t2	SA
0.0705817162871159	6.65020125330847	0.169717612656255	0.68871022893389	0.999987989117835	cmac_gs1_g16679.t3	SA
-0.286721675942699	4.25540428187641	0.859456365149104	0.374868724470407	0.999987989117835	cmac_gs1_g1668.t1	SA
0.543931971216599	5.1865484553437	5.19834343976234	0.0447883258179637	0.999987989117835	cmac_gs1_g16680.t1	SA
-0.00572608185717494	4.04229738019498	0.000608544744474555	0.980785373907381	0.999987989117835	cmac_gs1_g16681.t1	SA
-0.157995143234177	1.96608845028714	0.0616481926982309	0.808752614623635	0.999987989117835	cmac_gs1_g16682.t1	SA
0.0922094830888591	3.90318407064069	0.00301672091607342	0.956858427494336	0.999987989117835	cmac_gs1_g16685.t1	SA
0.209430193630368	2.54838168780213	0.601346289270739	0.455325475254428	0.999987989117835	cmac_gs1_g16686.t1	SA
0.0290521428589288	4.6692545810674	0.00533844765008677	0.943138439130373	0.999987989117835	cmac_gs1_g16687.t1	SA
-0.482602825544646	1.78782853954118	0.590458123827472	0.459431471680061	0.999987989117835	cmac_gs1_g16688.t1	SA
0.266548948926708	3.80173740730342	0.531512736264262	0.482042239726824	0.999987989117835	cmac_gs1_g16689.t1	SA
-0.468979306539278	3.52362357975239	2.14135637537663	0.172886101153142	0.999987989117835	cmac_gs1_g1669.t1	SA
-0.121151777877615	6.4052661585096	0.377679473751612	0.552030612002283	0.999987989117835	cmac_gs1_g16690.t1	SA
-0.0809708644191663	2.9730516755224	0.0699828552483744	0.796524518267092	0.999987989117835	cmac_gs1_g16691.t1	SA
-0.0736701911929067	3.71659840717042	0.0981142764058471	0.760286225708061	0.999987989117835	cmac_gs1_g16692.t1	SA
0.0277691867356729	4.23960533578452	0.0184059262528772	0.894669073794102	0.999987989117835	cmac_gs1_g16693.t1	SA
0.127022422439019	6.53007212458712	0.770247003822318	0.399924264719364	0.999987989117835	cmac_gs1_g16694.t1	SA
3.07720099429523	0.691547608535856	4.9937843555758	0.0437830025483058	0.999987989117835	cmac_gs1_g16695.t1	SA
-0.186029817826374	5.64506794425815	0.165980982167549	0.691953062710139	0.999987989117835	cmac_gs1_g16696.t1	SA
-0.0400587872559662	3.77813137995643	0.0262165333426932	0.874470460752601	0.999987989117835	cmac_gs1_g16697.t1	SA
0.0286480473096696	11.0365562369927	0.00311859618702435	0.956522124172118	0.999987989117835	cmac_gs1_g16698.t1	SA
4.65938157207603	0.912907161455423	0.814598072914985	0.386794408571771	0.999987989117835	cmac_gs1_g167.t1	SA
-0.00523566777390043	7.09268332168923	0.000836609469491879	0.977471562074528	0.999987989117835	cmac_gs1_g1670.t1	SA
-0.160569586083589	-0.0632840655809189	0.0335134085488747	0.858040743372181	0.999987989117835	cmac_gs1_g16703.t1	SA
-0.701553646078568	0.350329505439451	0.98850187517468	0.341889580391266	0.999987989117835	cmac_gs1_g16704.t1	SA
0.15399096834738	6.35289729392739	0.156904690705961	0.700012741335582	0.999987989117835	cmac_gs1_g16705.t1	SA
-0.139913622592184	5.57252955798007	0.363541206446965	0.55944060666821	0.999987989117835	cmac_gs1_g16706.t1	SA
1.32555370048963	4.75782085624386	3.41173913815715	0.0932984835783869	0.999987989117835	cmac_gs1_g1671.t1	SA
-0.0674316213264616	4.18564897022162	0.0320674067105904	0.861314623862496	0.999987989117835	cmac_gs1_g16714.t1	SA
0.143959707957581	3.97116094473755	0.698858543913188	0.421927683264475	0.999987989117835	cmac_gs1_g16715.t1	SA
-0.047327592766863	4.15206634322762	0.0363264926935382	0.852505806241126	0.999987989117835	cmac_gs1_g16716.t1	SA
4.5393284649737	1.59265964102224	4.49943229020567	0.0576933790616489	0.999987989117835	cmac_gs1_g16718.t1	SA
0.232583809943382	4.18280145423491	1.33712286873187	0.273373773340049	0.999987989117835	cmac_gs1_g16719.t1	SA
0.241569126417982	4.87838242636695	0.587215588197952	0.460506876251676	0.999987989117835	cmac_gs1_g16720.t1	SA
-0.215378489946727	5.02723693083652	0.792575192460348	0.393415172350578	0.999987989117835	cmac_gs1_g16721.t1	SA
-0.0121934351157583	4.75569185192157	0.00429748507454573	0.94897282724754	0.999987989117835	cmac_gs1_g16722.t1	SA
0.872686991897089	-0.512743284515174	1.14656764666084	0.305159424150774	0.999987989117835	cmac_gs1_g1673.t1	SA
-0.956338039114846	5.1284324995846	5.82614570889222	0.0355324058110505	0.999987989117835	cmac_gs1_g16731.t1	SA
0.0939868341315131	5.20862688743985	0.177391489841599	0.682181211161605	0.999987989117835	cmac_gs1_g16732.t1	SA
-0.235520463361838	1.08241599033203	0.252988092448321	0.625575170923636	0.999987989117835	cmac_gs1_g16733.t1	SA
-0.126546318389478	4.14955975121801	0.188347915960798	0.673146105017203	0.999987989117835	cmac_gs1_g16734.t1	SA
-2.38178978703495	-0.346135867025747	14.4529577839241	0.0026024088589174	0.564922907681915	cmac_gs1_g16738.t1	SA
-1.79199759496027	1.26051181709714	5.32128102358358	0.0427017951866488	0.999987989117835	cmac_gs1_g16739.t1	SA
-0.218410499220804	3.88467054601988	0.668581604250505	0.431851485345276	0.999987989117835	cmac_gs1_g1674.t1	SA
-0.103882365573563	5.47019250111487	0.276679202748099	0.609898710710636	0.999987989117835	cmac_gs1_g1674.t2	SA
-0.194738183148092	5.196580049353	1.44751667465599	0.255551703107258	0.999987989117835	cmac_gs1_g16740.t1	SA
-0.0765768410639099	4.27962879182079	0.120103269067776	0.735820289656591	0.999987989117835	cmac_gs1_g16741.t1	SA
-1.07524067744156	-1.05591754456462	0.241377651044059	0.630621730002828	0.999987989117835	cmac_gs1_g16742.t1	SA
8.94342554405956	-0.912459036259943	6.51981383897111	0.0287629133231474	0.993930177220349	cmac_gs1_g16742.t2	SA
-0.0616073423336897	5.07065707139927	0.122255063456068	0.7335659137956	0.999987989117835	cmac_gs1_g16743.t1	SA
-0.0960566093884754	7.26746510404397	0.399630513370724	0.540902213324121	0.999987989117835	cmac_gs1_g16744.t1	SA
-9.76679333525455	1.13714023825221	2.8065644024784	0.130729781996935	0.999987989117835	cmac_gs1_g16745.t1	SA
2.99821673014062	1.87757530471464	2.48754595827528	0.144618618988409	0.999987989117835	cmac_gs1_g16745.t2	SA
-0.513955738796068	1.28849057354996	0.122886034706403	0.732883305466659	0.999987989117835	cmac_gs1_g16746.t1	SA
0.400330265103188	5.72197929460461	6.72098536711006	0.0260295380742721	0.965428888834383	cmac_gs1_g16747.t1	SA
-0.590438534839723	8.71886697886742	6.65407902379756	0.0266231813059856	0.974992075559822	cmac_gs1_g16748.t1	SA
-0.365075462936235	8.92077632924362	1.78933480405019	0.2094701424411	0.999987989117835	cmac_gs1_g16749.t1	SA
0.530507818382629	4.55968743951328	2.69341543848821	0.130569456260564	0.999987989117835	cmac_gs1_g16751.t1	SA
0.568922101658521	3.63157936551542	3.23212569189736	0.101212581316683	0.999987989117835	cmac_gs1_g16752.t1	SA
-0.100138416366001	6.87962765860751	0.0638463005690278	0.805431831195364	0.999987989117835	cmac_gs1_g16753.t1	SA
-1.77238020208136	0.398829074433276	5.58538348235014	0.0362169347768778	0.999987989117835	cmac_gs1_g16754.t1	SA
1.58858022771729	0.268446076913426	0.175291968090989	0.681104424061276	0.999987989117835	cmac_gs1_g16758.t1	SA
-0.476818882401257	6.25283116697312	1.86803428492499	0.200464996555046	0.999987989117835	cmac_gs1_g16759.t1	SA
-0.39593851679154	5.80214830563325	1.5592319160875	0.239104694563439	0.999987989117835	cmac_gs1_g16760.t1	SA
5.76062895112107	1.6599998944953	3.58048202956819	0.0844435900996904	0.999987989117835	cmac_gs1_g16761.t1	SA
1.06335474207737	-0.809938318220415	1.42357962039324e-07	0.999710306905746	0.999987989117835	cmac_gs1_g16762.t1	SA
0.707062223515037	0.488010412519742	4.40887053064171e-08	0.99983887021196	0.999987989117835	cmac_gs1_g16766.t1	SA
3.71940508898892	-1.37387009563751	0.486777187269306	0.502431990004016	0.999987989117835	cmac_gs1_g16766.t2	SA
-0.721440553652659	0.792233414775287	1.70748330827431	0.219713061152767	0.999987989117835	cmac_gs1_g16769.t1	SA
-0.419365039574144	0.772934463325314	0.702021159590727	0.421167648181553	0.999987989117835	cmac_gs1_g16770.t1	SA
-0.235552127083924	5.29513520084112	0.743369857389263	0.407989148108267	0.999987989117835	cmac_gs1_g16771.t1	SA
-0.0931253313278087	5.03786594539899	0.19575050621196	0.667216337103895	0.999987989117835	cmac_gs1_g16772.t1	SA
-0.0284697329490808	4.15706632357233	0.00821594872170174	0.929496492215508	0.999987989117835	cmac_gs1_g16773.t1	SA
-1.50007451665385	2.0963841907568	0.526117301634251	0.490977575935124	0.999987989117835	cmac_gs1_g16774.t1	SA
0.180444816287604	3.14496995888186	0.679971940298897	0.428079262261714	0.999987989117835	cmac_gs1_g16775.t1	SA
-0.338636843168227	4.55605667235302	1.77164042688363	0.211571812505895	0.999987989117835	cmac_gs1_g16776.t1	SA
1.44120831374785	3.7210892836328	7.35804580745894	0.021113931739345	0.923982417301374	cmac_gs1_g16776.t2	SA
0.289860336956638	1.90426859838082	0.302528473502734	0.593936908561475	0.999987989117835	cmac_gs1_g16777.t1	SA
0.146313604080143	5.26637169830841	0.459402477686504	0.51267309896693	0.999987989117835	cmac_gs1_g16778.t1	SA
0.358581640012443	4.48069669683715	2.75860327965695	0.126489572996944	0.999987989117835	cmac_gs1_g1678.t1	SA
3.5469786927831	-0.92512442585385	2.08303612404786	0.174719434981724	0.999987989117835	cmac_gs1_g16782.t1	SA
-0.599495027448335	7.57376647851588	2.91718573080193	0.117214170405208	0.999987989117835	cmac_gs1_g16783.t1	SA
-13.6490449444509	2.17641706689037	5.53267419097573	0.045123871407285	0.999987989117835	cmac_gs1_g16784.t1	SA
0.268650535613702	7.53358133525309	0.6022978577359	0.454957375918958	0.999987989117835	cmac_gs1_g16784.t2	SA
-0.362671663270595	4.45453745533515	3.2763170569917	0.0991868408604386	0.999987989117835	cmac_gs1_g16785.t1	SA
-0.422283359872254	3.84962918361873	1.59215841587865	0.234540247522963	0.999987989117835	cmac_gs1_g16786.t1	SA
-0.368418958083055	2.22560777922694	0.638574231949779	0.4421435771908	0.999987989117835	cmac_gs1_g16787.t1	SA
-0.23781998933175	0.371331247840035	0.166302105509212	0.691500576609116	0.999987989117835	cmac_gs1_g16788.t1	SA
0.294878429206565	1.53939037111109	0.418226910058377	0.531898780539467	0.999987989117835	cmac_gs1_g1679.t1	SA
-0.319596422749786	-0.386087665822065	0.342375816920041	0.569580746783993	0.999987989117835	cmac_gs1_g16790.t1	SA
1.5003885878918	-0.539271965009574	1.19704673919056	0.292319682397352	0.999987989117835	cmac_gs1_g16793.t1	SA
-0.363130933214047	8.15108495203063	1.66261095525637	0.22513735064923	0.999987989117835	cmac_gs1_g16795.t1	SA
0.67746871933908	9.25963765193078	0.410799319498922	0.531295941864809	0.999987989117835	cmac_gs1_g16798.t1	SA
-0.0357968385443546	3.12400328039697	0.0178609133784987	0.896231950319645	0.999987989117835	cmac_gs1_g16799.t1	SA
1.8339361663915	0.95660861251144	0.857952915086937	0.368810434143922	0.999987989117835	cmac_gs1_g168.t1	SA
5.74867598713821	1.25284270912207	1.30774329219746	0.279996917821756	0.999987989117835	cmac_gs1_g168.t2	SA
-0.0854848159883558	4.14430663250576	0.0932447048980069	0.766106127681821	0.999987989117835	cmac_gs1_g1680.t1	SA
-0.968692365162684	1.8242444859087	0.341486958928624	0.571448915118401	0.999987989117835	cmac_gs1_g16803.t1	SA
0.229680115994119	3.42389500892233	0.334488076327181	0.575324964135557	0.999987989117835	cmac_gs1_g16803.t2	SA
1.17689103713627	-0.602042312993575	2.98914849348866	0.107673386287251	0.999987989117835	cmac_gs1_g16804.t1	SA
0.0214289401463733	3.12253326561523	0.00244249934020417	0.961519011642271	0.999987989117835	cmac_gs1_g16805.t1	SA
-0.305589507534957	6.29788504305305	1.82911360707645	0.204853025301893	0.999987989117835	cmac_gs1_g16806.t1	SA
0.484037085772981	5.93915913005131	1.34535597375923e-07	0.999718478592988	0.999987989117835	cmac_gs1_g1681.t1	SA
-0.232317779854137	0.095060422874606	0.124034789591303	0.73176432512597	0.999987989117835	cmac_gs1_g16810.t1	SA
0.304009773256203	1.07044917992125	0.0233093947275261	0.881277279285815	0.999987989117835	cmac_gs1_g16812.t1	SA
0.136201852665282	3.04613379084518	0.224605745350732	0.645333447837197	0.999987989117835	cmac_gs1_g16813.t1	SA
-0.1072116904036	3.98240285580637	0.0471822764306992	0.832236327692136	0.999987989117835	cmac_gs1_g16814.t1	SA
0.302388649995124	6.46172591231929	3.57487427831089	0.0867680735631502	0.999987989117835	cmac_gs1_g16815.t1	SA
-0.469301603185659	4.20745967915254	2.48441892022782	0.144832955352531	0.999987989117835	cmac_gs1_g16816.t1	SA
0.118992750486855	5.67293994072334	0.417719762289884	0.532053995195018	0.999987989117835	cmac_gs1_g16817.t1	SA
0.65527026989654	2.33874402537897	4.32652007711605	0.0631317464561757	0.999987989117835	cmac_gs1_g16818.t1	SA
0.176835160240646	3.51047399289613	0.649389040384406	0.438341947373322	0.999987989117835	cmac_gs1_g16818.t2	SA
0.0359221511387279	3.84520407761829	0.021809269395778	0.885414975739407	0.999987989117835	cmac_gs1_g16819.t1	SA
0.34516380485178	3.50795362924731	1.40413208308284	0.262364304233969	0.999987989117835	cmac_gs1_g16820.t1	SA
-0.0391114380553655	4.62789340898336	0.0532009037353636	0.822050485904348	0.999987989117835	cmac_gs1_g16821.t1	SA
2.2241664593492	0.97048737334695	5.98513565489698	0.0301960807864346	0.998613198849298	cmac_gs1_g16822.t1	SA
0.405498003073468	7.37224963544193	1.76516262199693e-07	0.99967753306966	0.999987989117835	cmac_gs1_g16823.t1	SA
-4.84501954270807	3.97479228884614	1.93691870009393	0.186024184119447	0.999987989117835	cmac_gs1_g16823.t2	SA
3.50133901157753	10.9287122994308	10.6837709782911	0.00806218069370532	0.758765970850344	cmac_gs1_g16824.t1	SA
-0.182760039193045	4.11437621971895	0.0349840701425575	0.85522221712333	0.999987989117835	cmac_gs1_g16826.t1	SA
0.260118717330946	7.49024352901815	4.79300815160245	0.0523477492357369	0.999987989117835	cmac_gs1_g16827.t1	SA
-0.459172909201445	0.24157887627411	0.155676951114246	0.704592097268959	0.999987989117835	cmac_gs1_g16828.t1	SA
0.18901824097838	4.78684755658513	0.461863459050964	0.51157036287017	0.999987989117835	cmac_gs1_g16829.t1	SA
0.324887073779331	1.16955692745464	0.0862082015117149	0.774875201083601	0.999987989117835	cmac_gs1_g16830.t1	SA
0.12156808051386	6.64055450481523	0.519382819809163	0.486958680612369	0.999987989117835	cmac_gs1_g16832.t1	SA
-0.500960976019035	0.404608403625997	1.14128365418738	0.309381250562968	0.999987989117835	cmac_gs1_g16833.t1	SA
-0.489962580012293	2.38503340839351	3.41320104517288	0.0933049859641009	0.999987989117835	cmac_gs1_g16834.t1	SA
3.22958253836554	-1.19580813014037	2.40232089939715	0.143743651231556	0.999987989117835	cmac_gs1_g16835.t1	SA
-0.273018986660141	1.46744102087113	0.353114895600232	0.565154702176895	0.999987989117835	cmac_gs1_g16837.t1	SA
0.0457297763935554	9.27942935431621	0.00372840728711512	0.952466250095384	0.999987989117835	cmac_gs1_g16838.t1	SA
-0.253465604439846	0.18956388879637	0.167355964344213	0.690759057516428	0.999987989117835	cmac_gs1_g16839.t1	SA
-0.206768525185948	3.23599701540881	0.763984522932935	0.401793517644286	0.999987989117835	cmac_gs1_g16840.t1	SA
-0.360871052801842	0.197939957349978	0.247295209664355	0.628896600327965	0.999987989117835	cmac_gs1_g16843.t1	SA
-0.477800244155237	1.22641827025802	0.215329537201443	0.656263146344011	0.999987989117835	cmac_gs1_g16844.t1	SA
1.03524382279941	-1.99171371740013	1.95874788719921e-08	0.999891442730885	0.999987989117835	cmac_gs1_g16845.t1	SA
1.695154569398	1.51294501322905	3.90808948079137	0.0752576590796391	0.999987989117835	cmac_gs1_g16845.t2	SA
-0.314653880796443	6.19316190113664	0.286623850682633	0.603630591732773	0.999987989117835	cmac_gs1_g16847.t1	SA
-0.122494055952142	1.22116741845785	0.0781123490510066	0.785393541698825	0.999987989117835	cmac_gs1_g16849.t1	SA
-0.433096131465443	1.39143986518037	1.8024462067859	0.208134573441613	0.999987989117835	cmac_gs1_g16850.t1	SA
-0.00660997387734768	1.18359740346218	0.000420181670809733	0.984036942123139	0.999987989117835	cmac_gs1_g16851.t1	SA
0.399708358450194	7.03148909273304	5.58496318481755	0.0387826245263615	0.999987989117835	cmac_gs1_g16852.t1	SA
-0.0132281801673576	6.72256798071882	0.00797891922642185	0.930517467752712	0.999987989117835	cmac_gs1_g16853.t1	SA
1.13511172431032	-0.869760194334357	1.78561783979833	0.20403772104575	0.999987989117835	cmac_gs1_g16859.t1	SA
0.293553501500833	-0.335036991126699	0.138368293828146	0.716723953989954	0.999987989117835	cmac_gs1_g1686.t1	SA
0.233279025016975	1.57357256426811	0.323249325101262	0.581747318709668	0.999987989117835	cmac_gs1_g16860.t1	SA
-0.0528892474300681	5.97829491427667	0.013958942843969	0.908197123110366	0.999987989117835	cmac_gs1_g16861.t1	SA
-0.137324693834982	5.24277905130142	0.337647164956707	0.573544556038518	0.999987989117835	cmac_gs1_g16862.t1	SA
-1.57006812177187	1.42055018686619	7.20794920284169	0.0223832196084938	0.938393458957103	cmac_gs1_g16867.t1	SA
-0.0717871761612493	4.74408913410396	0.0174915369259741	0.897301805955678	0.999987989117835	cmac_gs1_g16868.t1	SA
0.380019339142593	4.37801845260952	2.18930770031566	0.168562138069596	0.999987989117835	cmac_gs1_g16869.t1	SA
-0.502811291349043	2.69473518149541	0.551816690428914	0.473843557393546	0.999987989117835	cmac_gs1_g16870.t1	SA
-0.370786393406105	-0.0133621827806454	0.510600132837558	0.489181122832183	0.999987989117835	cmac_gs1_g16871.t1	SA
-0.859909424790976	0.41220710302653	1.09346661300379	0.319324505668142	0.999987989117835	cmac_gs1_g16872.t2	SA
-0.239761756860385	0.766606810423752	0.292851941624348	0.599955459943778	0.999987989117835	cmac_gs1_g16873.t1	SA
-0.629224241825211	2.07510615359966	3.89468474368131	0.0756093025575414	0.999987989117835	cmac_gs1_g16874.t1	SA
-0.0341343896618764	5.38067329264066	0.0259408384009138	0.875125087731139	0.999987989117835	cmac_gs1_g16875.t1	SA
0.042306106762555	6.49541712729871	0.0210135975303273	0.887507716239383	0.999987989117835	cmac_gs1_g16877.t1	SA
-0.378706357940135	5.87394417820837	0.473115433357138	0.506580204131688	0.999987989117835	cmac_gs1_g16878.t1	SA
-1.65919513140083	6.62731416650982	1.38729475542167	0.258407002495675	0.999987989117835	cmac_gs1_g16879.t1	SA
0.665136119434193	4.30365537223128	0.947351466256859	0.352453109404414	0.999987989117835	cmac_gs1_g16883.t1	SA
0.682503973329374	5.25690787133913	4.31077466993628	0.0634943004910364	0.999987989117835	cmac_gs1_g16884.t1	SA
